Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
453,0.1855925120277185,0.17066296356014526,0.14357507306642261,0.13614977150000002,0.7615521364,0.2434894742
454,0.056981661633449365,0.12255097612078998,0.09346473674248265,0.10513548600000003,0.48028856490000005,0.17566166074999995
455,0.15883606428897176,0.16009113426610683,0.13133176292022897,0.12874069045,0.799547836,0.22298750625000002
456,0.23392763710694242,0.19186726752906152,0.13371423959956177,0.17372123909999998,0.679396943,0.2712932058
457,0.13569038835958877,0.15008785916048129,0.11273605885743442,0.1341179606,0.687951118,0.21190871835000002
458,0.051812649294818214,0.11880827026218709,0.09495230929159978,0.0941084139,0.645794637,0.17378170932499998
459,0.07763316016135413,0.1302000847771612,0.10948911404131058,0.10051157699999999,0.5888653269999999,0.1890760617375
460,0.189993817769259,0.17357966518519377,0.13196607276333244,0.14403009400000003,0.7776134353999999,0.249030687
461,0.19928185775575624,0.17872757738024697,0.13138019158051042,0.15431523,0.66942656,0.25290123225
462,0.38557504428901523,0.25043026975835025,0.17872921355266472,0.22032478545,0.951459855,0.35466532224999997
463,0.10394599663533721,0.14050969076745878,0.10518701785751904,0.11658207302000001,0.6291182455,0.20621246955
464,0.13984501785595543,0.15603580875141393,0.1218813015269523,0.1294693535,0.5703951709999999,0.22059131407500002
465,0.08433166743353107,0.1306558050451299,0.10667831693186774,0.10361081,0.743856788,0.18457502657500002
466,0.009673899364773957,0.10330626070953204,0.08759275621414665,0.078340292,0.571195066,0.14520510125
467,0.05799941171904303,0.12088665947571338,0.09463288899914998,0.09825860700000001,0.645088583,0.1778461486
468,0.1671297421120541,0.16331985919677375,0.12990654552489864,0.13610705699999998,0.7762508062,0.22707845300000004
469,0.07027944638605457,0.12759451626759288,0.09292039464652843,0.1101607191,0.5191363726,0.1880372059
470,0.07486248812366521,0.13026379695050988,0.10429686835074789,0.10418247400000004,0.5633865055999999,0.18261206797500004
471,0.0650055211019798,0.12393571428375393,0.09925202226763538,0.1018882803,0.6038534902,0.17874788017175
472,0.07255746194744893,0.12716614584279012,0.10186790973818578,0.1074714436,0.5585311432,0.1800893119
473,0.12551304026545254,0.14740908462478705,0.12007128661691127,0.1197206825,0.7090120470000001,0.20817337147499998
474,0.11882308050758378,0.14609218882231637,0.11680986768211109,0.11770573635,0.6829803292,0.20526876300000002
475,0.07750454833471229,0.1287591069695051,0.09776871493009318,0.11295512300000002,0.556820586,0.18556667450000003
476,0.06509565966383521,0.12197766394457314,0.09879009497751937,0.0977784245,0.7416285570000001,0.17765869935
477,0.06652807267908309,0.12595365693967034,0.09773843942209488,0.10212841649999999,0.627306462,0.17668275175
478,0.13407684872483897,0.1497312942835147,0.11971624440923126,0.12381440350000003,0.776713394,0.20971887575000003
479,0.15240296563230213,0.15978031376116314,0.12440049609103625,0.13336180150000002,0.696390003,0.2172977888
480,0.13610831135482637,0.15042267277623814,0.12118708664819652,0.12398851660000001,0.735716998,0.2177238466
481,0.058859523514270005,0.12216157737980478,0.10063977028868128,0.0981775095,0.599533826,0.170834240135
482,0.20564286457750536,0.18256868147136515,0.1308521086004495,0.15591645199999998,0.65835002,0.2619420221
483,0.07198913879398797,0.1229684736549328,0.10314663004337737,0.09974332150000001,0.7948456234000001,0.17577208599999997
484,0.1347098725861952,0.15309195758616895,0.11873033559640665,0.12665840615,0.626015626,0.21818533599999995
485,0.06851106650723193,0.12485550983362985,0.09778815604129851,0.10926809900000001,0.5683474132,0.174506336325
486,0.07279200206161282,0.1290450756893868,0.10073392860951849,0.10598145070000001,0.5387897445,0.18513783075
487,0.0957282178884075,0.1357052107254452,0.10576452111811638,0.1105033976,0.6751736559999999,0.2018528076
488,0.1643246511112084,0.16418141617277404,0.13611899433826724,0.13009370885,0.693502396,0.231869217175
489,0.0402861174298396,0.11477468942400616,0.09592046557160569,0.09167545690000001,0.555403694,0.1637763519
490,0.1315979773564205,0.15043408982929093,0.1134783058125114,0.133807674,0.58089097891,0.211750664
491,0.08203763552809781,0.1304598508348008,0.11992850371110443,0.09622259450000001,0.6588447679999999,0.18365326499999998
492,0.10340966054234602,0.13954677644955235,0.1045047199299374,0.121789485,0.5372205492000001,0.20712190479999998
493,0.07361666928761045,0.1256709947579651,0.10208455778503704,0.10462023300000003,0.649033502,0.18313106125
494,0.10394667224009255,0.13637710254221497,0.12438852681135278,0.09962677199999999,0.824323922,0.199155751825
495,0.04580592203882717,0.11806914749557211,0.09720957635030017,0.09429496549999998,0.5255999413,0.16714752137499997
496,0.06686383096997053,0.12541348509806496,0.10218102879449573,0.0988329471,0.6167796613000001,0.1818196564
497,0.04659497617471947,0.11704171043863394,0.0981348506702076,0.09058676650000003,0.686536438,0.15751373024999998
498,0.0774731334469449,0.12882236067406796,0.10976291891217077,0.10155336149999998,0.616458624,0.18474539195
499,0.1132231264201059,0.14248078508978604,0.12139071103495976,0.11028037035,0.7484811466000001,0.198924941
500,0.05466726635580919,0.12270846516473898,0.10079278618362306,0.09505080725,0.55280286,0.170246884575
501,0.30744953950422865,0.2196818849989438,0.14183784425257126,0.2115373315,0.8143336029,0.295919254325
502,0.11918616020983121,0.1446310247593372,0.10928971325960153,0.1239715284,0.6379065082,0.21580360334999998
503,0.12541398940271611,0.14831322146259998,0.1298242810567966,0.11043301249999998,0.752512604,0.20524667200000002
504,0.11486120479826942,0.14334434118309997,0.11706480663850273,0.11530104199999996,0.79579365139,0.188557625
505,0.01809075496978406,0.10740936719038598,0.0841218876369155,0.08976702745000001,0.482112333,0.149117565125
506,0.35522676497405437,0.23724274773442253,0.16938779177294613,0.21110850600000003,0.883942157,0.34533516695
507,0.03418460244035885,0.11483369827790993,0.09159274863424352,0.08810948549999999,0.5012605189999999,0.17029278457500002
508,0.2412016261256186,0.19426064062345386,0.1337243787362497,0.17730762449999998,0.691006451,0.2774729684
509,0.12301979586831321,0.15141936748849014,0.10788461043412602,0.127961472,0.5866333038,0.206402626
510,0.07278678192682965,0.12755983369658996,0.09662306334513508,0.1033463177,0.6735360619999999,0.18616130024999997
511,0.06018625718236609,0.12249629191243609,0.10125083110747125,0.0971871349,0.6273927501000001,0.1720212123
512,0.04877725587663603,0.11923354425391183,0.094232758791161,0.09749099699999997,0.5144481879,0.17282812695
513,0.07991497005877522,0.133186833592766,0.10781134511759737,0.10405296099999997,0.5813123886,0.181529688685
514,0.1170453632873544,0.14534091379793604,0.11552211460516171,0.11642850950000001,0.642004937,0.21454507839999998
515,0.08155769124419,0.13163599171167104,0.10456338071844948,0.1034597586,0.6088966729999999,0.19763924749999998
516,0.07149175463932718,0.12953701126861514,0.10188337904170547,0.10143744190000001,0.508546814,0.19520225672500002
517,0.10297955090976305,0.13873706156576,0.1072746987451204,0.11789746675000004,0.61206099,0.20232804149999994
518,0.03377891678855388,0.11214361725670703,0.08882731136895203,0.09430462817999999,0.507147357,0.16341931777000002
519,0.1491499615532987,0.15571744689133304,0.12585532213364492,0.12726856749999998,0.720472693,0.23069620432500001
520,0.03693230203399041,0.11504220391534999,0.09142483442710447,0.0918151367,0.5284277538,0.16426841899999997
521,0.2666956404480424,0.20398130373838155,0.14754491662681454,0.18192999225,0.8398720099999999,0.27154253497499997
522,0.11600653399497762,0.1391111076739619,0.1122374034369575,0.11149122550000001,1.018203922,0.1943821637125
523,0.08714396690191119,0.13115685139621203,0.11002727521918548,0.1053099113,0.7470705360000001,0.18005743599999996
524,0.048367950974367926,0.11796061584805267,0.09547993911341085,0.098384037655,0.542727351,0.16538237025
525,0.11811754709151302,0.14740557910441404,0.10511380826696799,0.12681241715000002,0.6049781177,0.20825558915
526,0.044197581871479284,0.11860920227401206,0.09608200161948693,0.092513122,0.5315811557000001,0.16652740630499996
527,0.08343733634393348,0.131914523721122,0.10435639033530374,0.10653763166,0.657725305,0.186742082375
528,0.13708555236026082,0.1486542776926497,0.12157754588399614,0.12063343899999998,0.866409719,0.21616258475
529,0.12916811445695486,0.15031232112097,0.12384761026441565,0.11861439799999994,0.6527189019999999,0.21622586300000002
530,0.04933378599096794,0.12075052691158797,0.09071922056580763,0.10085856509999999,0.4907986152,0.17092551852500001
531,0.1379408072169209,0.15090517298250714,0.12069153969479336,0.12705330935,0.7604636250000001,0.21049970350000002
532,0.12419950213081982,0.14492274255497015,0.1324364476836719,0.1083957518,0.7785764039999999,0.208339165275
533,0.09155998684214091,0.13627822172031018,0.1136978065295707,0.10699894260000002,0.599208317,0.18960232275
534,0.10356297614742328,0.13806962986531018,0.10802544856722023,0.11959058050000002,0.6575891901,0.19244465120000004
535,0.1348284457107273,0.14915941373498806,0.12643407613338392,0.1177778167,0.782778174,0.21741489217499999
536,0.16091982425151274,0.16349123143763414,0.13424009772527584,0.12826092134,0.729022056,0.22573143240000001
537,0.18395469360346683,0.1689837356670938,0.1292858173145155,0.14253442,0.8486582902,0.2410415375
538,0.09854421293934057,0.14012787471123503,0.11141226236535476,0.11094930050000001,0.601726175,0.1953275841
539,0.15315529674085065,0.1564497745853171,0.12244648327109707,0.12338252799999999,0.9499406209999999,0.22670568292499998
540,0.15763323585393169,0.15595296836874614,0.13879049073431227,0.1206952411,0.952803612,0.2164086777
541,0.07207619966732462,0.12874689796657618,0.10645879278010849,0.09880998735,0.616034508,0.18089499462499997
542,0.07191367786236155,0.1258733405709248,0.09888635603833973,0.10201645295,0.7308589219999999,0.17845253459000002
543,0.1391523497632341,0.154356174369975,0.1106411659512495,0.1358987415,0.620475009,0.22058681072499997
544,0.1302570784884644,0.15013068266431068,0.1167573664488052,0.1264785785,0.725186259,0.20050084972749999
545,0.24138448790319514,0.1946010813235123,0.14877936701843258,0.1629561035,0.7722270040000001,0.27552384100000005
546,0.16202883051124586,0.16230508824698195,0.11698301584223925,0.14001168104,0.756325751,0.23122454250000002
547,0.1294029304211377,0.14718910460989187,0.12277538194117053,0.11879256315,0.732030839,0.2166911179
548,0.08152694790425243,0.1312369135668342,0.1023920384438768,0.10861907145000002,0.612837031,0.18681439602500002
549,0.08937531979031305,0.13466620863120363,0.10887256597634178,0.10671241549999999,0.643344432,0.19148446994999999
550,0.040607591053889475,0.11500420351010698,0.09499159883089782,0.09367025935,0.484783798,0.171262443
551,0.13245746861766544,0.1480516301144853,0.12237971983735291,0.11893681175000001,0.7940602299999999,0.215856143425
552,0.19215031087273085,0.17342454954419845,0.13430273633579382,0.144312977,0.7808243707,0.25097996775
553,0.13301968914797171,0.15303470496027585,0.11266123416602505,0.13022131475,0.6005674889999999,0.218491665
554,0.10261041373398848,0.13732226547272036,0.1153113615540412,0.10527524334999999,0.752178401,0.2050886121
555,0.10901568202661782,0.13951803620782982,0.11435893052801138,0.10599262899999998,0.858359307,0.2048248955
556,0.12682161888668975,0.14860801030039988,0.12207829332133141,0.11924004550000003,0.64870049,0.2157161085
557,0.056514416999928326,0.1225064159817663,0.10076675265038874,0.096642118,0.561414689,0.171516621375
558,0.10820720249286384,0.1409166121708547,0.11187526304917073,0.1182098095,0.691944793,0.19066096215
559,0.06909174918938768,0.1289702630380049,0.10217043693795043,0.10124493399999998,0.5049543080000001,0.18860240299999997
560,0.03941941442172808,0.1151386185350632,0.09231148683089888,0.09164957299999998,0.576789207,0.164113467495
561,0.15568616189281878,0.1573654344082589,0.13714891522721587,0.11855099299999998,0.8759175168,0.2271227884
562,0.09185350069012022,0.1356288054005902,0.10653697761013478,0.11224359249999999,0.595214278,0.19305406850000004
563,0.17393475462075683,0.16418261877510912,0.13292668967317062,0.134278693505,0.896483734,0.22959846150500002
564,0.1357625164897453,0.15282188913817715,0.13099861241657587,0.11641937499999999,0.7213097474,0.2125731253
565,0.13998926715324964,0.155392584618731,0.1262118526847299,0.123786169635,0.713028491,0.208746887875
566,0.08861696461870995,0.1337998835903748,0.10575229773227028,0.10896557935000001,0.662629276,0.188348069
567,0.1592629686492584,0.16054189413685402,0.14240204224687844,0.12040126065000001,0.7991206639999999,0.22457793180000002
568,0.034784140050253744,0.11142051632676984,0.084757062616802,0.0943268037,0.6460567269999999,0.15656143239999998
569,0.027668064893378468,0.11144203853692133,0.09149903918503316,0.08768516536500001,0.5084748570000001,0.15747420015000002
570,0.07914801210438006,0.12947049766893357,0.11178570064041342,0.0994957745,0.6258926169,0.1893270420175
571,0.13078462632002724,0.14923546137732424,0.11458394564550989,0.123512430635,0.75491938,0.2149786502
572,0.0688601304785807,0.12666124057932387,0.10923808392898049,0.09516196000000002,0.638855966,0.177366096475
573,0.05685980644986945,0.12086163695685706,0.10369841236104148,0.09460568825,0.604963452,0.171167209265
574,0.05846949893221169,0.11569230125766503,0.10268152298503308,0.09013173125000003,0.9089951444,0.162359616
575,0.19220365875310294,0.1737259049156969,0.12360977799118807,0.15525903549999998,0.718588285,0.24959698587499998
576,0.11112058993857328,0.13983485672374982,0.11239225025483503,0.11283129450000001,0.814903677,0.201431051
577,0.0996761363708307,0.13982467198277687,0.10875497882217873,0.11311880149999998,0.6203446167000001,0.19675044700000002
578,0.13353780557478667,0.1493406898683908,0.13456298426755886,0.11497894645000001,0.764432743,0.20542591395
579,0.1123795744781835,0.14139847120721077,0.11502833446312317,0.11178657399999999,0.799293398,0.2008217332
580,0.12418701235785502,0.14348964177921522,0.1234034184814419,0.11695840999999996,0.7686225480000001,0.20792761399999998
581,0.0979513206700888,0.13711937501349286,0.1105927994582017,0.11342518765000001,0.6946703190000001,0.182305512925
582,0.09533139422180087,0.13439049150127108,0.11659148600447666,0.106538937,0.7646536230000001,0.1786172741
583,0.06947178677955947,0.12735599119040994,0.10129978737922854,0.10451509099999999,0.524637073,0.18388420490000001
584,0.05592684434508989,0.12108759550748309,0.09130602731373183,0.1052577924,0.5491185447,0.17006615045
585,0.1043890709535522,0.14194520505753486,0.11459667039457294,0.1086301841,0.60250181,0.211281836
586,0.13898468693620145,0.1537815043304602,0.1171483771999255,0.12502367849999996,0.7083407340000001,0.22756449850000002
587,0.10282475684817102,0.13985268603773,0.10989206536584484,0.1145594416,0.632291198,0.1994711658625
588,0.05121742115080464,0.11853180604252593,0.10250679191950574,0.09438093049999999,0.5620465802,0.167935088
589,0.2120385473126839,0.17938005696964873,0.1478866223489544,0.1479880065,0.9075539109999999,0.243540555
590,0.06232105971694191,0.12085722771388001,0.10632571993863132,0.09276118899999997,0.755443925,0.16763506825000002
591,0.04596183678233243,0.11807971483268292,0.10259530542641766,0.08982267855,0.5506159213999999,0.16571266185
592,0.04636521209453833,0.11779962866856707,0.09485107526847132,0.0939858965,0.5648378203,0.17017858664999996
593,0.14054127126307686,0.1576407636094878,0.11191311771999789,0.13412013699999997,0.614022404,0.218684033
594,0.10970344936953003,0.14398909922051792,0.11178528992411173,0.11916815735,0.610487073,0.196235177825
595,0.2611933926422482,0.20230367022249607,0.13727048704989112,0.18640205415,0.6811440440000001,0.29073520750000004
596,0.09897754212419624,0.13618896947992803,0.11246939897193368,0.10699164849999998,0.7598509415,0.19495952824999996
597,0.05771257344402989,0.12352324984304094,0.09234466824418473,0.10396590100000001,0.46983890970000003,0.183060397625
598,0.0532318589059505,0.12045422832804004,0.0957656848820997,0.09620028205,0.57793891022,0.176020592
599,0.07297477391190374,0.12771128024514497,0.10097631161521638,0.10391703515,0.615984723,0.183928885
600,0.06551115256315537,0.1254573668479314,0.1056591230263644,0.097679675,0.635553233,0.169414391135
601,0.12793863354336937,0.15007164345688037,0.11076216212763541,0.13262219015,0.552133292,0.21364868825
602,0.0634473698796527,0.1227224088930296,0.10317567988666972,0.0971499995,0.66040191,0.17404556447500003
603,0.07924374002754875,0.12931618119907884,0.10211508858478166,0.10646640364999999,0.668050647,0.183240264775
604,0.07615112271011872,0.13007199627917906,0.10495824125708096,0.10393992572499999,0.597441524,0.181941259525
605,0.1258015648915387,0.14544875943035288,0.11746746743312776,0.12190952904999999,0.7653589992000001,0.20573680832500002
606,0.1421964575521545,0.15656779318822886,0.11915258232201757,0.12937695895,0.61418213,0.22711840300000002
607,0.08383401428075483,0.1323846696632229,0.10968206578712829,0.10579384495000002,0.6297169867,0.18149206407500001
608,0.09680716235567167,0.13667012493439606,0.1048482087088163,0.11945949299999999,0.5763385075,0.19222352669999998
609,0.11101844348793047,0.14257557606937293,0.11341980298381481,0.1149397309,0.642503351,0.21044075702500004
610,0.20358616301174756,0.1793960062289528,0.14456420384126337,0.14287289584999996,0.7478915232,0.260807517675
611,0.06262948549498255,0.12218507055052473,0.09724436589922664,0.10073728900000001,0.660635143,0.17474368610000002
612,0.048354242993889955,0.11617381329188506,0.09633465330508281,0.09698976505000001,0.6199633179999999,0.1614372504
613,0.06433226154447808,0.12038651875757785,0.10030103438487455,0.09607941652999999,0.780055165,0.17591534095
614,0.10276797709688579,0.13802758475736984,0.10344847503153966,0.12122336,0.6049136669999999,0.20313671900000002
615,0.11484865645558812,0.1428514139682562,0.10783469601871583,0.12008124385,0.750695273,0.20301371615
616,0.08892341602825836,0.134576269457372,0.10602948315774839,0.1109547541,0.564788222,0.19560130457499997
617,0.07611092165024808,0.1287532814347099,0.10588749793645545,0.10150806974999999,0.6504557626199999,0.183310638475
618,0.09628459923695729,0.13309946362769412,0.11564029925381546,0.10460574900000003,0.839803159,0.1827588525
619,0.1273722663155749,0.14734670151988102,0.11581391056184026,0.12035652279999999,0.785321385,0.21078531772500003
620,0.13343330209058857,0.1505807369331261,0.12006881440618322,0.124067363,0.6678417480000001,0.2202321995
621,0.03727565528752515,0.11339728453512989,0.0919345392194307,0.091107634055,0.588332444,0.16256205725
622,0.06717612744108106,0.12575739104578004,0.10289179549427917,0.10243251899999994,0.5928882069999999,0.17268818600000008
623,0.04503081379362811,0.11817630644340192,0.09814460682718812,0.08722339569999998,0.6310924299999999,0.16730533549999999
624,0.3454541727658516,0.23864389840770392,0.13917077916721043,0.22558420860000003,0.845367313,0.33243386525
625,0.08054891479146796,0.13127744242314013,0.10274027218318615,0.104184166,0.6117405300000001,0.19640375599999998
626,0.11001512879763758,0.14105241157247425,0.12429359189382326,0.10791347950000002,0.7473327255000001,0.19273861474999998
627,0.04168120417486835,0.11439428333007899,0.09336254295936959,0.09481569919999999,0.52877593,0.1703617515
628,0.18396963023529045,0.17085410763571482,0.11922736506320902,0.15299648815,0.7533740814,0.23967120559999996
629,0.12691185579258119,0.15031571178142392,0.11558901605673001,0.12515942465000002,0.6202099169999999,0.21084032949999995
630,0.10299236725461636,0.13652981180133997,0.11196092613344735,0.1104855276,0.801567197,0.192373507925
631,0.028717349129423645,0.11153574668387985,0.08981711910677671,0.09054769985,0.5110022359999999,0.1554477585
632,0.017320140664345906,0.10552989770250192,0.08620964705481421,0.0843279025,0.5727301540999999,0.150504164825
633,0.064272411562804,0.12605047681807807,0.10133496690118265,0.100233882,0.5444087759999999,0.17898012665000002
634,0.0885599073686459,0.1337802567759302,0.11277293052840742,0.10557542750000001,0.643106014,0.1862097029
635,0.07517113721960747,0.1298653326397898,0.10456472163342748,0.10133631500000004,0.581407665,0.19060929524999998
636,0.0690498417077395,0.12781918328074332,0.1056885580264346,0.0981555148,0.5324084609,0.18972876069999997
637,0.1146359419119755,0.1448602108786129,0.11134466011937692,0.12246336399999999,0.578663155,0.207525358525
638,0.07737044491669069,0.12810224776481935,0.10798817493856293,0.099890001,0.6862001719999999,0.184889426735
639,0.21426479068350243,0.18526595157570377,0.13384469020541814,0.1624568175,0.6480114159999999,0.259628103
640,0.12296570195887159,0.1439523283414221,0.11717459028866253,0.11664516839999998,0.8163276020000001,0.209218383
641,0.0669443379087777,0.1245655799566402,0.11260214488974901,0.09104198585,0.6961776097,0.1734328107475
642,0.06247702258044979,0.1214911411995521,0.10105913199411597,0.10065986250000003,0.6898063720000001,0.16348326199999993
643,0.06454522612048616,0.12697295013050364,0.09703179421580736,0.106275703,0.4818233248,0.17751884499999998
644,0.06240862108526877,0.12348745066553703,0.10752169442775539,0.09502480199999999,0.642578378,0.16737128025
645,0.07920299469252874,0.1278159096851971,0.1011968456577189,0.1085815615,0.651051685,0.1861613584
646,0.1759314232478269,0.16791556408792419,0.11955482213612056,0.14680765585,0.7004287389999999,0.246474156075
647,0.06426657142747237,0.12594926844517992,0.10168717800653912,0.09790531915,0.5778144299999999,0.18053418049000003
648,0.25647796138390233,0.19526202713510682,0.13950703358541022,0.179023488315,0.903802693,0.27919453105
649,0.04402953383149767,0.11700475292299777,0.09761928279172592,0.08884440399999999,0.615437888,0.165989397
650,0.10517156023996915,0.1397714941323249,0.10571039264777382,0.11989756634999998,0.661130131,0.196516901
651,0.11595102869305231,0.14220299210281984,0.12838080285932046,0.10602414599999999,0.8108474688,0.1978638245
652,0.05050865652892721,0.11761352349226,0.10163524076847197,0.09241649499999999,0.6380773630000001,0.16437590832500001
653,0.06905608903062711,0.12549010772996683,0.10358999698286213,0.0997350476,0.689608842,0.172177329465
654,0.02818615224296543,0.1085156548993166,0.09552700164853438,0.08133622299999999,0.6461409929999999,0.15818685765
655,0.20535277807653446,0.17881449479358819,0.1320190109375513,0.157352314,0.750025839,0.25154689587499995
656,0.14948078775111226,0.16000397561121726,0.12794750025703266,0.12176393740000001,0.70950833,0.2321336832325
657,0.10974118354595,0.1421044712907799,0.11410242122896962,0.11135400050000001,0.7153506427999999,0.20539066225000002
658,0.10215482298729114,0.13020265306712595,0.10762232017749168,0.10335598210000002,1.154171153,0.18634494000000001
659,0.09458904987413737,0.13581655142216006,0.11042080655719351,0.1065830792,0.699141875,0.19528480650000002
660,0.0957948370771527,0.137283547714052,0.11645774521827217,0.1039039232,0.6907967571,0.191144407
661,0.12108072041495539,0.14693905441156507,0.11732448736628286,0.12053727614,0.645705447,0.2067742501
662,0.13050563776245533,0.14976722835294395,0.11728657069546686,0.1248217956,0.6908158881,0.212156964775
663,0.22083488335900459,0.18618539378711077,0.12462433835952805,0.17571792730000002,0.656457901,0.25878534117499996
664,0.23277329970036145,0.1896428174395089,0.1348403613401365,0.1684865989,0.787645131,0.271094254125
665,0.04544713918554491,0.11771765728863094,0.09175096486251688,0.09823101405000001,0.535127908,0.1653069514
666,0.019978884742946887,0.10629744403029605,0.08688418548791917,0.08623927800000002,0.582481265,0.14883472025
667,0.10257848374747766,0.13896620549169914,0.11143056801065737,0.10943519359999998,0.7404149097,0.196985138275
668,0.3332508917530905,0.22789555388953806,0.20087797833053872,0.16975652014999998,1.05868765989,0.3256827295
669,0.053959329032670686,0.11992660000640497,0.10085603301935463,0.09246978149999999,0.606657714,0.17625122525
670,0.07720400151027983,0.1283471988611921,0.1009547430769209,0.108443063775,0.6323681658,0.18084812150000001
671,0.21603370173819533,0.1816368331481292,0.13254567539112055,0.1599108575,0.838860005,0.258881941625
672,0.10842393071001726,0.13835837728139003,0.1222615380220293,0.10197639450000004,0.880512685,0.197814697725
673,0.05357012652839264,0.11941705263525791,0.09508535679085336,0.095100621003,0.6519226140000001,0.17395317500000002
674,0.0460245866074908,0.11687614456625398,0.09726448945746385,0.09098496999999998,0.5899656448,0.17200575775000004
675,0.051789765101776464,0.11890698721161118,0.09269984658091121,0.09726920000000001,0.592774108,0.176902372075
676,0.1606245566673628,0.16301195137757968,0.1211130568504488,0.1357048135,0.7296684159,0.23215422075
677,0.15969083634075892,0.16469708829631008,0.11904382097618196,0.14182137165,0.559947714,0.23543015039999998
678,0.15744106065530186,0.15605997371053196,0.11949942353454844,0.13842669159999998,0.835972935,0.22137246822499998
679,0.07456236097523096,0.12866698484087444,0.09971358421336554,0.10820726015000001,0.5749443174,0.18255065984
680,0.07982633795253362,0.12876105819224998,0.10281849219302845,0.10861633135000001,0.625366926,0.18569645275000002
681,0.10202158086442192,0.13710812334165506,0.10372253803331598,0.1188469156,0.6816249939,0.19805370455
682,0.0699237621973628,0.12654531282201903,0.10828653744590896,0.0969706781,0.6448023620000001,0.17722861775000004
683,0.06919538911898344,0.12534846334598593,0.10732901408788813,0.09919146059999998,0.6656744330000001,0.17028203599999997
684,0.093437089002897,0.1361359554454,0.10598644580955931,0.110469222,0.651144147,0.195253342
685,0.2687132665833047,0.207116782698898,0.1396124409794342,0.18384259713,0.7934288460000001,0.28793132525000004
686,0.0733118049180457,0.12503136819656505,0.10786227406710401,0.0986728184,0.757078365,0.1726738310125
687,0.019579076295893484,0.10783928501649691,0.08936553354713632,0.083886117,0.5414465409,0.15059776199999997
688,0.14420766789215875,0.15390399922657105,0.12801801461962548,0.12236585495000002,0.743414595,0.22511158917500002
689,0.04421089216293277,0.11549243736295814,0.09006494265561207,0.0949307828,0.654154777,0.16330770625
690,0.07536301885343341,0.12877625743922602,0.10661584388586083,0.10081815699999996,0.6462659460000001,0.1816317025
691,0.026433967394821522,0.11146052562682991,0.08951508129544694,0.08617517400000002,0.5495593400000001,0.15546860899999998
692,0.059311594259270725,0.11955603846858696,0.1019048065295236,0.09084497350000001,0.8022552574999999,0.16919815575000002
693,0.08210152380211778,0.13120237141265906,0.10981147995667861,0.10280143250000001,0.6558456865,0.18390603765
694,0.1260365231167667,0.14789811354688506,0.11729637242174726,0.12199644909999999,0.623918533,0.221131320225
695,0.05940917072583579,0.12302232396986655,0.08929855124980089,0.10665053485,0.5564839239999999,0.17567276854999997
696,0.051888718922291105,0.11662219069858,0.09918842123703854,0.09284557765000001,0.740029633,0.16076311425
697,0.12222470131917712,0.14784329300457508,0.12086994136500577,0.11576047600000006,0.661247879,0.21269873549999999
698,0.04918064414114703,0.11571258853704391,0.09939872591187551,0.09190147735000001,0.754015788,0.153890423
699,0.22981156954405038,0.1884977078486983,0.14349521599295667,0.16115532100000002,0.752973795,0.272961907
700,0.022166007515386457,0.10833061015401307,0.09261862282346775,0.08054093500000001,0.5859653655,0.154833620725
701,0.09030936556372599,0.13500123892735097,0.10788927756146961,0.10678125631,0.69369474,0.1878568384
702,0.13385368802016065,0.14990732566539935,0.12588739914877017,0.12161283199999999,0.7240605803,0.209743142
703,0.04894951114465188,0.11835329396108221,0.09740393534225718,0.09266344100000001,0.638223439,0.1647874232
704,0.05893312870673037,0.12192021788004294,0.09303776891268858,0.10675473500000002,0.53942132,0.17151285789999998
705,0.06836320077478945,0.1276178925703351,0.10893583911120638,0.09629835200000003,0.591388481,0.17697710574999997
706,0.19390306609162675,0.1740589007980301,0.13108366098322435,0.15081924115,0.752844766,0.24661376152499997
707,0.15202949566079152,0.16052413915624764,0.11046523382712098,0.1401511728,0.669008798,0.227718850395
708,0.10609796991038233,0.13826363368687594,0.10820192999408328,0.12015748100000001,0.693724364,0.193378750675
709,0.1504951598587035,0.15484921173300814,0.12448531791433955,0.1295287799,0.7987826769999999,0.22210230124999997
710,0.04692900418379508,0.11613617285383296,0.0972486948801083,0.09438768000000003,0.634550631,0.160045416425
711,0.04736667724449195,0.11426695666177675,0.10058742313125235,0.09365581699999999,0.668754351,0.157239411225
712,0.06264263245149311,0.12499519328271491,0.09768230894676057,0.10598170050000003,0.5069025585,0.17240546625000003
713,0.08618978532108433,0.13213115969553163,0.10653493707189379,0.11051055580000001,0.6598077025,0.17857744272499998
714,0.10693169114272669,0.1426397297495432,0.11077597747812101,0.11503722465,0.611829832,0.2054077888
715,0.03826619722049704,0.11286922435908243,0.09381802737266107,0.08921209699999999,0.673779249,0.156170398
716,0.18771423885594987,0.1725602188833691,0.12771400961783652,0.14979704450000003,0.7483216046,0.239876903575
717,0.12543887466578238,0.1428771172734201,0.1146729583597826,0.1168421955,0.9486362599,0.20601062450000002
718,0.0550900765934892,0.121650451697944,0.09667824925816054,0.10072220850000002,0.521946489,0.17161312699999998
719,0.1237322530530726,0.14660832883085095,0.1115631166869249,0.127409726,0.672683388,0.20479988529999998
720,0.09799338438202378,0.13576462836968992,0.1060935812963916,0.11410288499999999,0.682591945,0.19687306765
721,0.17534441935227224,0.16199205727099972,0.13809768282788856,0.13054627099999988,1.011900304,0.22392483349999998
